SCIENTIFIC NAME;OBSERVATION COUNT;LATITUDE;LONGITUDE;OBSERVATION DATE;STATE;YEAR;WEEK OF YEAR
Buteo buteo;3;49.4709301;19.8845743;10.07.2022;województwo małopolskie;2022;27
Buteo buteo;1;50.1810192;20.4112375;18.07.2022;województwo małopolskie;2022;29
Buteo buteo;3;49.4709301;19.8845743;17.07.2022;województwo małopolskie;2022;28
Buteo buteo;1;49.2692327;19.981792;25.07.2022;województwo małopolskie;2022;30
Buteo buteo;-100;50.2995367;21.0756279;18.07.2022;województwo małopolskie;2022;29
Buteo buteo;1;50.2728658;19.7335495;12.07.2022;województwo małopolskie;2022;28
Buteo buteo;2;49.4709301;19.8845743;06.07.2022;województwo małopolskie;2022;27
Buteo buteo;1;49.9766543;19.4193146;24.07.2022;województwo małopolskie;2022;29
Buteo buteo;2;50.3185335;21.0330838;31.07.2022;województwo małopolskie;2022;30
Buteo buteo;-100;50.0047016;19.4818765;14.07.2022;województwo małopolskie;2022;28
Buteo buteo;1;49.9998798;19.1440874;23.07.2022;województwo małopolskie;2022;29
Buteo buteo;-100;50.032876;19.344023;10.07.2022;województwo małopolskie;2022;27
Buteo buteo;1;50.3082176;20.9612601;01.07.2022;województwo małopolskie;2022;26
Buteo buteo;1;50.3082176;20.9612601;14.07.2022;województwo małopolskie;2022;28
Buteo buteo;1;50.0465175;19.9035717;26.07.2022;województwo małopolskie;2022;30
Buteo buteo;1;49.5550596;19.8805311;06.07.2022;województwo małopolskie;2022;27
Buteo buteo;-100;50.032876;19.344023;21.07.2022;województwo małopolskie;2022;29
Buteo buteo;6;49.4709301;19.8845743;28.07.2022;województwo małopolskie;2022;30
Buteo buteo;1;49.7319905;20.3452561;23.07.2022;województwo małopolskie;2022;29
Buteo buteo;-100;49.4605249;21.3999451;27.07.2022;województwo małopolskie;2022;30
Buteo buteo;1;50.3002787;20.8967956;14.07.2022;województwo małopolskie;2022;28
Buteo buteo;2;49.2975782;20.9308876;02.07.2022;województwo małopolskie;2022;26
Buteo buteo;1;50.0047016;19.4818765;25.07.2022;województwo małopolskie;2022;30
Buteo buteo;5;49.4709301;19.8845743;24.07.2022;województwo małopolskie;2022;29
Buteo buteo;-100;50.0438107;19.2982828;16.07.2022;województwo małopolskie;2022;28
Buteo buteo;1;49.4608611;19.9366024;06.07.2022;województwo małopolskie;2022;27
Buteo buteo;-100;50.0047016;19.4818765;16.07.2022;województwo małopolskie;2022;28
Buteo buteo;2;50.2785424;21.0611886;02.07.2022;województwo małopolskie;2022;26
Buteo buteo;2;49.2661927;19.8693688;24.07.2022;województwo małopolskie;2022;29
Buteo buteo;1;50.0047016;19.4818765;17.07.2022;województwo małopolskie;2022;28
Buteo buteo;2;49.9998798;19.1440874;09.07.2022;województwo małopolskie;2022;27
Buteo buteo;1;50.2728658;19.7335495;09.07.2022;województwo małopolskie;2022;27
Buteo buteo;7;49.4709301;19.8845743;28.07.2022;województwo małopolskie;2022;30
Buteo buteo;1;50.0047016;19.4818765;01.07.2022;województwo małopolskie;2022;26
Buteo buteo;1;50.1152004;20.8589948;03.07.2022;województwo małopolskie;2022;26
Buteo buteo;1;49.4709301;19.8845743;09.07.2022;województwo małopolskie;2022;27
Buteo buteo;2;49.9406672;19.6956633;17.07.2022;województwo małopolskie;2022;28
Buteo buteo;2;49.2661927;19.8693688;24.07.2022;województwo małopolskie;2022;29
Buteo buteo;1;50.188572;20.9645463;03.07.2022;województwo małopolskie;2022;26
Buteo buteo;2;49.9998798;19.1440874;09.07.2022;województwo małopolskie;2022;27
Buteo buteo;-100;50.0047016;19.4818765;21.07.2022;województwo małopolskie;2022;29
Buteo buteo;1;50.027605;20.13746;16.07.2022;województwo małopolskie;2022;28
Buteo buteo;-100;50.0047016;19.4818765;10.07.2022;województwo małopolskie;2022;27
Buteo buteo;1;49.4115581;20.0113498;17.07.2022;województwo małopolskie;2022;28
Buteo buteo;1;49.82286;19.5525783;25.07.2022;województwo małopolskie;2022;30
Buteo buteo;5;49.4709301;19.8845743;30.07.2022;województwo małopolskie;2022;30
Buteo buteo;-100;50.1528267;19.5058992;03.07.2022;województwo małopolskie;2022;26
Buteo buteo;2;49.2661927;19.8693688;24.07.2022;województwo małopolskie;2022;29
Buteo buteo;2;50.3002787;20.8967956;14.07.2022;województwo małopolskie;2022;28
Buteo buteo;1;50.1430337;20.591479;04.07.2022;województwo małopolskie;2022;27
Buteo buteo;2;49.9998798;19.1440874;09.07.2022;województwo małopolskie;2022;27
Buteo buteo;1;50.2113392;19.8316174;21.07.2022;województwo małopolskie;2022;29
Buteo buteo;1;49.4569204;19.6422099;12.07.2022;województwo małopolskie;2022;28
Buteo buteo;-100;50.032876;19.344023;03.07.2022;województwo małopolskie;2022;26
Buteo buteo;1;50.0314117;20.1234008;03.07.2022;województwo małopolskie;2022;26
Buteo buteo;1;50.0159704;19.4024121;17.07.2022;województwo małopolskie;2022;28
Buteo buteo;1;50.027605;20.13746;16.07.2022;województwo małopolskie;2022;28
Buteo buteo;1;50.3082176;20.9612601;14.07.2022;województwo małopolskie;2022;28
Buteo buteo;3;50.0848718;19.8345018;17.07.2022;województwo małopolskie;2022;28
Buteo buteo;1;49.7183573;19.990024;13.07.2022;województwo małopolskie;2022;28
Buteo buteo;1;52.9156342;20.8403442;21.07.2022;województwo mazowieckie;2022;29
Buteo buteo;1;52.84024;20.2354525;25.07.2022;województwo mazowieckie;2022;30
Buteo buteo;-100;52.1069006;21.0941148;25.07.2022;województwo mazowieckie;2022;30
Buteo buteo;-100;52.0117252;21.3533396;10.07.2022;województwo mazowieckie;2022;27
Buteo buteo;1;51.9165117;21.237547;16.07.2022;województwo mazowieckie;2022;28
Buteo buteo;1;52.0933502;21.3717134;29.07.2022;województwo mazowieckie;2022;30
Buteo buteo;1;52.4203587;20.5183799;17.07.2022;województwo mazowieckie;2022;28
Buteo buteo;2;52.2930737;20.7841319;15.07.2022;województwo mazowieckie;2022;28
Buteo buteo;2;51.972354;21.263082;23.07.2022;województwo mazowieckie;2022;29
Buteo buteo;2;51.972354;21.263082;23.07.2022;województwo mazowieckie;2022;29
Buteo buteo;2;53.1636695;21.5847577;16.07.2022;województwo mazowieckie;2022;28
Buteo buteo;1;52.4231897;20.5897767;17.07.2022;województwo mazowieckie;2022;28
Buteo buteo;1;52.459313;20.810775;16.07.2022;województwo mazowieckie;2022;28
Buteo buteo;1;52.1408817;21.1662593;23.07.2022;województwo mazowieckie;2022;29
Buteo buteo;2;52.2930737;20.7841319;24.07.2022;województwo mazowieckie;2022;29
Buteo buteo;1;52.1228298;21.3803045;22.07.2022;województwo mazowieckie;2022;29
Buteo buteo;2;52.0946862;21.1542521;18.07.2022;województwo mazowieckie;2022;29
Buteo buteo;2;51.4331865;20.8627627;10.07.2022;województwo mazowieckie;2022;27
Buteo buteo;2;52.4218801;20.5190457;17.07.2022;województwo mazowieckie;2022;28
Buteo buteo;-100;52.0117252;21.3533396;10.07.2022;województwo mazowieckie;2022;27
Buteo buteo;1;52.5023259;21.0849985;02.07.2022;województwo mazowieckie;2022;26
Buteo buteo;1;53.363132;21.627123;10.07.2022;województwo mazowieckie;2022;27
Buteo buteo;2;50.6923214;17.9997034;02.07.2022;województwo opolskie;2022;26
Buteo buteo;2;50.7084049;17.988083;28.07.2022;województwo opolskie;2022;30
Buteo buteo;1;50.7241769;18.1201458;02.07.2022;województwo opolskie;2022;26
Buteo buteo;-100;50.41488;17.652671;26.07.2022;województwo opolskie;2022;30
Buteo buteo;1;50.41482;17.3783868;23.07.2022;województwo opolskie;2022;29
Buteo buteo;1;50.7241769;18.1201458;27.07.2022;województwo opolskie;2022;30
Buteo buteo;1;50.4352521;17.7317446;18.07.2022;województwo opolskie;2022;29
Buteo buteo;2;50.9294672;17.7488133;02.07.2022;województwo opolskie;2022;26
Buteo buteo;2;50.7317151;17.9958749;31.07.2022;województwo opolskie;2022;30
Buteo buteo;1;53.318561;22.464486;01.07.2022;województwo podlaskie;2022;26
Buteo buteo;1;52.6871933;23.5613618;03.07.2022;województwo podlaskie;2022;26
Buteo buteo;2;52.7196595;23.8445718;18.07.2022;województwo podlaskie;2022;29
Buteo buteo;1;53.136417;22.315927;03.07.2022;województwo podlaskie;2022;26
Buteo buteo;2;53.2599;22.444316;02.07.2022;województwo podlaskie;2022;26
Buteo buteo;1;52.9077305;22.9226303;19.07.2022;województwo podlaskie;2022;29
Buteo buteo;1;52.7196595;23.8445718;17.07.2022;województwo podlaskie;2022;28
Buteo buteo;1;53.1537498;22.7503737;13.07.2022;województwo podlaskie;2022;28
Buteo buteo;1;49.1465688;22.7894673;19.07.2022;województwo podkarpackie;2022;29
Buteo buteo;2;50.3690134;22.4443264;09.07.2022;województwo podkarpackie;2022;27
Buteo buteo;-100;49.5044938;21.4246185;24.07.2022;województwo podkarpackie;2022;29
Buteo buteo;2;49.183244;22.37993;22.07.2022;województwo podkarpackie;2022;29
Buteo buteo;-100;49.439688;21.430918;24.07.2022;województwo podkarpackie;2022;29
Buteo buteo;1;49.776639;22.544876;22.07.2022;województwo podkarpackie;2022;29
Buteo buteo;1;50.0086582;21.9928333;14.07.2022;województwo podkarpackie;2022;28
Buteo buteo;2;49.785254;22.544836;03.07.2022;województwo podkarpackie;2022;26
Buteo buteo;2;50.2415592;21.274148;28.07.2022;województwo podkarpackie;2022;30
Buteo buteo;-100;49.4530004;21.4152055;24.07.2022;województwo podkarpackie;2022;29
Buteo buteo;4;49.1465688;22.7894673;19.07.2022;województwo podkarpackie;2022;29
Buteo buteo;1;50.3690134;22.4443264;13.07.2022;województwo podkarpackie;2022;28
Buteo buteo;2;54.7020412;17.4540568;24.07.2022;województwo pomorskie;2022;29
Buteo buteo;1;54.194015;18.323273;06.07.2022;województwo pomorskie;2022;27
Buteo buteo;-100;54.3380238;18.0231482;27.07.2022;województwo pomorskie;2022;30
Buteo buteo;1;54.264309;18.483269;11.07.2022;województwo pomorskie;2022;28
Buteo buteo;2;54.3895074;18.4660929;18.07.2022;województwo pomorskie;2022;29
Buteo buteo;1;54.6648447;17.1612349;25.07.2022;województwo pomorskie;2022;30
Buteo buteo;1;54.4600607;17.0363617;26.07.2022;województwo pomorskie;2022;30
Buteo buteo;2;53.8282555;18.8363783;22.07.2022;województwo pomorskie;2022;29
Buteo buteo;1;54.3599323;18.7983155;17.07.2022;województwo pomorskie;2022;28
Buteo buteo;1;54.5859333;18.541725;24.07.2022;województwo pomorskie;2022;29
Buteo buteo;1;54.646525;18.465075;24.07.2022;województwo pomorskie;2022;29
Buteo buteo;1;54.3475772;18.9588833;11.07.2022;województwo pomorskie;2022;28
Buteo buteo;1;54.1293633;17.860895;19.07.2022;województwo pomorskie;2022;29
Buteo buteo;1;54.6810443;17.1222752;25.07.2022;województwo pomorskie;2022;30
Buteo buteo;1;54.294238;18.5211897;13.07.2022;województwo pomorskie;2022;28
Buteo buteo;1;54.3475772;18.9588833;15.07.2022;województwo pomorskie;2022;28
Buteo buteo;2;54.6431729;18.459464;05.07.2022;województwo pomorskie;2022;27
Buteo buteo;2;54.656967;18.4359213;31.07.2022;województwo pomorskie;2022;30
Buteo buteo;1;54.6939245;17.4312383;24.07.2022;województwo pomorskie;2022;29
Buteo buteo;1;54.7073689;18.3790488;24.07.2022;województwo pomorskie;2022;29
Buteo buteo;2;50.3520475;20.6083599;04.07.2022;województwo świętokrzyskie;2022;27
Buteo buteo;3;50.3046958;20.7267992;14.07.2022;województwo świętokrzyskie;2022;28
Buteo buteo;1;50.3467501;20.7334912;30.07.2022;województwo świętokrzyskie;2022;30
Buteo buteo;1;50.5720506;20.8334747;27.07.2022;województwo świętokrzyskie;2022;30
Buteo buteo;1;51.048365;20.840976;17.07.2022;województwo świętokrzyskie;2022;28
Buteo buteo;1;50.5749632;20.9887763;12.07.2022;województwo świętokrzyskie;2022;28
Buteo buteo;1;50.963511;21.26573;18.07.2022;województwo świętokrzyskie;2022;29
Buteo buteo;2;50.3468352;20.6879076;17.07.2022;województwo świętokrzyskie;2022;28
Buteo buteo;2;51.245855;20.473096;28.07.2022;województwo świętokrzyskie;2022;30
Buteo buteo;2;50.9710005;20.7329914;03.07.2022;województwo świętokrzyskie;2022;26
Buteo buteo;1;50.632537;21.058096;06.07.2022;województwo świętokrzyskie;2022;27
Buteo buteo;1;50.3468352;20.6879076;07.07.2022;województwo świętokrzyskie;2022;27
Buteo buteo;1;50.5398627;20.9069178;02.07.2022;województwo świętokrzyskie;2022;26
Buteo buteo;2;50.4615288;20.5289824;25.07.2022;województwo świętokrzyskie;2022;30
Buteo buteo;1;50.6735401;21.7503033;13.07.2022;województwo świętokrzyskie;2022;28
Buteo buteo;2;50.532413;20.410878;30.07.2022;województwo świętokrzyskie;2022;30
Buteo buteo;1;51.041918;20.79407;21.07.2022;województwo świętokrzyskie;2022;29
Buteo buteo;1;50.3239063;20.6319782;14.07.2022;województwo świętokrzyskie;2022;28
Buteo buteo;4;50.535734;20.3018629;30.07.2022;województwo świętokrzyskie;2022;30
Buteo buteo;1;50.454597;20.504336;30.07.2022;województwo świętokrzyskie;2022;30
Buteo buteo;1;50.4831211;20.953791;29.07.2022;województwo świętokrzyskie;2022;30
Buteo buteo;1;50.2689171;20.5904368;20.07.2022;województwo świętokrzyskie;2022;29
Buteo buteo;1;51.245855;20.473096;25.07.2022;województwo świętokrzyskie;2022;30
Buteo buteo;1;50.3468352;20.6879076;10.07.2022;województwo świętokrzyskie;2022;27
Buteo buteo;1;50.3467501;20.7334912;10.07.2022;województwo świętokrzyskie;2022;27
Buteo buteo;1;50.3275076;20.6520099;19.07.2022;województwo świętokrzyskie;2022;29
Buteo buteo;1;50.3018773;20.5163345;17.07.2022;województwo świętokrzyskie;2022;28
Buteo buteo;1;50.5709891;21.1087084;04.07.2022;województwo świętokrzyskie;2022;27
Buteo buteo;1;50.3368666;20.6316391;14.07.2022;województwo świętokrzyskie;2022;28
Buteo buteo;5;50.342017;20.738093;30.07.2022;województwo świętokrzyskie;2022;30
Buteo buteo;1;50.6965519;21.6024615;17.07.2022;województwo świętokrzyskie;2022;28
Buteo buteo;1;51.245855;20.473096;24.07.2022;województwo świętokrzyskie;2022;29
Buteo buteo;1;50.3467501;20.7334912;30.07.2022;województwo świętokrzyskie;2022;30
Buteo buteo;4;50.535734;20.3018629;30.07.2022;województwo świętokrzyskie;2022;30
Buteo buteo;1;50.5678712;20.9429895;02.07.2022;województwo świętokrzyskie;2022;26
Buteo buteo;1;50.362695;20.726112;09.07.2022;województwo świętokrzyskie;2022;27
Buteo buteo;2;51.060187;20.834161;22.07.2022;województwo świętokrzyskie;2022;29
Buteo buteo;1;50.2687392;20.5911558;06.07.2022;województwo świętokrzyskie;2022;27
Buteo buteo;1;49.9714041;18.5411205;12.07.2022;województwo śląskie;2022;28
Buteo buteo;2;50.2055292;18.4531343;22.07.2022;województwo śląskie;2022;29
Buteo buteo;1;49.9255893;18.3252743;10.07.2022;województwo śląskie;2022;27
Buteo buteo;1;50.0861172;19.2140405;15.07.2022;województwo śląskie;2022;28
Buteo buteo;1;50.431014;19.674041;02.07.2022;województwo śląskie;2022;26
Buteo buteo;2;49.9688738;18.9832256;07.07.2022;województwo śląskie;2022;27
Buteo buteo;-100;50.3513889;18.510757;03.07.2022;województwo śląskie;2022;26
Buteo buteo;4;49.6308417;19.3128068;04.07.2022;województwo śląskie;2022;27
Buteo buteo;1;50.090118;19.0326041;06.07.2022;województwo śląskie;2022;27
Buteo buteo;1;49.9435006;18.998638;13.07.2022;województwo śląskie;2022;28
Buteo buteo;2;49.605493;19.2860611;04.07.2022;województwo śląskie;2022;27
Buteo buteo;3;49.9858003;19.1090596;07.07.2022;województwo śląskie;2022;27
Buteo buteo;1;49.8867543;18.8400044;16.07.2022;województwo śląskie;2022;28
Buteo buteo;-100;49.5164508;19.0555689;11.07.2022;województwo śląskie;2022;28
Buteo buteo;-100;49.6508153;19.1961862;04.07.2022;województwo śląskie;2022;27
Buteo buteo;4;50.4158167;18.5024015;17.07.2022;województwo śląskie;2022;28
Buteo buteo;-100;49.570784;19.1047114;09.07.2022;województwo śląskie;2022;27
Buteo buteo;1;49.9314406;18.9139686;23.07.2022;województwo śląskie;2022;29
Buteo buteo;1;49.8748042;18.870767;14.07.2022;województwo śląskie;2022;28
Buteo buteo;-100;49.8912653;18.9509888;13.07.2022;województwo śląskie;2022;28
Buteo buteo;-100;49.4438407;19.1579806;10.07.2022;województwo śląskie;2022;27
Buteo buteo;-100;49.6173145;19.1798696;08.07.2022;województwo śląskie;2022;27
Buteo buteo;3;49.4438407;19.1579806;11.07.2022;województwo śląskie;2022;28
Buteo buteo;1;50.4395787;19.1854796;08.07.2022;województwo śląskie;2022;27
Buteo buteo;1;50.0865445;19.20106;06.07.2022;województwo śląskie;2022;27
Buteo buteo;1;50.0861172;19.2140405;30.07.2022;województwo śląskie;2022;30
Buteo buteo;-100;49.6155271;19.2647388;04.07.2022;województwo śląskie;2022;27
Buteo buteo;-100;49.7054112;18.7563503;24.07.2022;województwo śląskie;2022;29
Buteo buteo;1;50.1421872;18.2775915;23.07.2022;województwo śląskie;2022;29
Buteo buteo;1;49.8414321;18.7204774;09.07.2022;województwo śląskie;2022;27
Buteo buteo;-100;54.1230295;22.0893431;13.07.2022;województwo warmińsko-mazurskie;2022;28
Buteo buteo;3;54.2866012;22.6486762;09.07.2022;województwo warmińsko-mazurskie;2022;27
Buteo buteo;1;53.3812119;19.9335038;03.07.2022;województwo warmińsko-mazurskie;2022;26
Buteo buteo;1;53.3774768;19.9490298;09.07.2022;województwo warmińsko-mazurskie;2022;27
Buteo buteo;1;53.9544207;19.6960887;09.07.2022;województwo warmińsko-mazurskie;2022;27
Buteo buteo;1;53.3774768;19.9490298;07.07.2022;województwo warmińsko-mazurskie;2022;27
Buteo buteo;1;53.9544207;19.6960887;09.07.2022;województwo warmińsko-mazurskie;2022;27
Buteo buteo;1;53.6854301;20.4833734;03.07.2022;województwo warmińsko-mazurskie;2022;26
Buteo buteo;1;54.3202377;22.6242532;02.07.2022;województwo warmińsko-mazurskie;2022;26
Buteo buteo;3;54.3162165;22.6313424;06.07.2022;województwo warmińsko-mazurskie;2022;27
Buteo buteo;1;53.8384332;22.4302116;11.07.2022;województwo warmińsko-mazurskie;2022;28
Buteo buteo;1;53.6854301;20.4833734;03.07.2022;województwo warmińsko-mazurskie;2022;26
Buteo buteo;1;53.693797;20.509327;03.07.2022;województwo warmińsko-mazurskie;2022;26
Buteo buteo;1;53.713102;21.3710713;16.07.2022;województwo warmińsko-mazurskie;2022;28
Buteo buteo;1;53.3774768;19.9490298;10.07.2022;województwo warmińsko-mazurskie;2022;27
Buteo buteo;1;53.8384332;22.4302116;11.07.2022;województwo warmińsko-mazurskie;2022;28
Buteo buteo;1;53.3774768;19.9490298;01.07.2022;województwo warmińsko-mazurskie;2022;26
Buteo buteo;2;53.3774768;19.9490298;06.07.2022;województwo warmińsko-mazurskie;2022;27
Buteo buteo;1;53.3774768;19.9490298;04.07.2022;województwo warmińsko-mazurskie;2022;27
Buteo buteo;1;53.683491;21.067261;31.07.2022;województwo warmińsko-mazurskie;2022;30
Buteo buteo;1;53.3812119;19.9335038;02.07.2022;województwo warmińsko-mazurskie;2022;26
Buteo buteo;2;53.3774768;19.9490298;08.07.2022;województwo warmińsko-mazurskie;2022;27
Buteo buteo;1;53.5440782;19.94141;09.07.2022;województwo warmińsko-mazurskie;2022;27
Buteo buteo;1;53.8122;22.58423;10.07.2022;województwo warmińsko-mazurskie;2022;27
Buteo buteo;1;53.4869476;20.1111174;05.07.2022;województwo warmińsko-mazurskie;2022;27
Buteo buteo;-100;53.6878557;20.5006577;30.07.2022;województwo warmińsko-mazurskie;2022;30
Buteo buteo;-100;52.0464898;16.2831135;31.07.2022;województwo wielkopolskie;2022;30
Buteo buteo;6;52.016906;16.278674;10.07.2022;województwo wielkopolskie;2022;27
Buteo buteo;1;52.422213;16.90271;15.07.2022;województwo wielkopolskie;2022;28
Buteo buteo;3;52.5918647;17.2802067;17.07.2022;województwo wielkopolskie;2022;28
Buteo buteo;-100;52.1890938;17.8509506;15.07.2022;województwo wielkopolskie;2022;28
Buteo buteo;1;52.618919;16.727875;26.07.2022;województwo wielkopolskie;2022;30
Buteo buteo;2;52.3658527;17.4924835;24.07.2022;województwo wielkopolskie;2022;29
Buteo buteo;1;51.863215;16.518435;17.07.2022;województwo wielkopolskie;2022;28
Buteo buteo;2;52.097291;16.380943;10.07.2022;województwo wielkopolskie;2022;27
Buteo buteo;1;52.1941569;17.4488673;20.07.2022;województwo wielkopolskie;2022;29
Buteo buteo;1;52.648273;17.185795;23.07.2022;województwo wielkopolskie;2022;29
Buteo buteo;1;51.8234375;16.5062708;04.07.2022;województwo wielkopolskie;2022;27
Buteo buteo;2;52.8979292;16.6254817;25.07.2022;województwo wielkopolskie;2022;30
Buteo buteo;-100;52.0165578;16.2743283;23.07.2022;województwo wielkopolskie;2022;29
